filename,target,base_prediction,prediction,plant_index,patch_index,x0,y0,x1,y1,patch_weight,candidate_local_evidence,sam_foreground_fraction
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,0,0,1666,550,1907,791,0.4998481273651123,1.3863191604614258,0.2968268394470215
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,0,1,1873,550,2114,791,0.1253424882888794,0.040166597813367844,0.10475026071071625
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,0,2,1666,757,1907,998,0.06506955623626709,-2.3403208255767822,0.039634302258491516
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,0,3,1873,757,2114,998,0.3097398579120636,0.5243155360221863,0.2497374415397644
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,1,0,619,610,860,851,0.3880460262298584,-6.707058429718018,0.1477075070142746
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,1,1,826,610,1067,851,0.139334037899971,-0.2994289994239807,0.11857578158378601
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,1,2,619,817,860,1058,0.24933278560638428,-0.03582491725683212,0.189132422208786
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,1,3,826,817,1067,1058,0.2232872098684311,-1.53727388381958,0.15419845283031464
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,2,0,1988,3170,2229,3411,0.2512637972831726,-3.749727964401245,0.14920541644096375
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,2,1,2195,3170,2436,3411,0.26053035259246826,-5.688038349151611,0.12442967295646667
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,2,2,1988,3377,2229,3618,0.17969417572021484,0.8337787985801697,0.13959814608097076
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,2,3,2195,3377,2436,3618,0.30851173400878906,-6.526247024536133,0.14719098806381226
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,3,0,2214,547,2455,788,0.13361868262290955,-0.981192409992218,0.0653742179274559
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,3,1,2421,547,2662,788,0.3368503451347351,-0.10707405209541321,0.18327853083610535
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,3,2,2214,754,2455,995,0.32621097564697266,-1.3280130624771118,0.16599231958389282
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,3,3,2421,754,2662,995,0.20332002639770508,-6.074033737182617,0.06131092831492424
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,4,0,254,3193,495,3434,0.4280354678630829,2.590477705001831,0.1457275152206421
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,4,1,461,3193,702,3434,0.24657757580280304,2.3185062408447266,0.1203836053609848
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,4,2,254,3400,495,3641,0.132009357213974,-1.5171109437942505,0.0747576653957367
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,4,3,461,3400,702,3641,0.19337762892246246,0.15862460434436798,0.12362045794725418
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,5,0,60,2018,293,2251,0.26513123512268066,-4.19268274307251,0.08296339958906174
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,5,1,261,2018,494,2251,0.30188247561454773,-3.6403110027313232,0.08300024271011353
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,5,2,60,2219,293,2452,0.2482932209968567,1.0890681743621826,0.08673948794603348
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,5,3,261,2219,494,2452,0.18469306826591492,0.8281285166740417,0.06979314237833023
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,6,0,896,3174,1121,3399,0.10551569610834122,0.8322421312332153,0.03636543080210686
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,6,1,1089,3174,1314,3399,0.2889259159564972,0.19007448852062225,0.09823209792375565
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,6,2,896,3367,1121,3592,0.33386996388435364,2.3375699520111084,0.08454321324825287
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.001267910003662,6,3,1089,3367,1314,3592,0.27168843150138855,1.4730135202407837,0.07926913350820541
