filename,target,base_prediction,prediction,plant_index,patch_index,x0,y0,x1,y1,patch_weight,candidate_local_evidence,sam_foreground_fraction
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,0,0,1666,550,1907,791,0.4150233566761017,0.9522120952606201,0.2968268394470215
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,0,1,1873,550,2114,791,0.14653176069259644,0.9801619648933411,0.10475026071071625
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,0,2,1666,757,1907,998,0.06114417687058449,0.9652532339096069,0.039634302258491516
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,0,3,1873,757,2114,998,0.3773007392883301,1.1114262342453003,0.2497374415397644
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,1,0,619,610,860,851,0.2401617020368576,1.1509915590286255,0.1477075070142746
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,1,1,826,610,1067,851,0.19345980882644653,1.140089511871338,0.11857578158378601
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,1,2,619,817,860,1058,0.3118756413459778,1.1681439876556396,0.189132422208786
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,1,3,826,817,1067,1058,0.2545028030872345,1.1531450748443604,0.15419845283031464
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,2,0,1988,3170,2229,3411,0.27200081944465637,1.114833116531372,0.14920541644096375
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,2,1,2195,3170,2436,3411,0.22957614064216614,1.1113309860229492,0.12442967295646667
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,2,2,1988,3377,2229,3618,0.23900966346263885,1.0469248294830322,0.13959814608097076
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,2,3,2195,3377,2436,3618,0.25941336154937744,1.0905258655548096,0.14719098806381226
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,3,0,2214,547,2455,788,0.1349717676639557,1.036888599395752,0.0653742179274559
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,3,1,2421,547,2662,788,0.36966368556022644,0.9601360559463501,0.18327853083610535
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,3,2,2214,754,2455,995,0.3581613302230835,1.0707073211669922,0.16599231958389282
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,3,3,2421,754,2662,995,0.1372031718492508,1.123311161994934,0.06131092831492424
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,4,0,254,3193,495,3434,0.31252431869506836,1.054750919342041,0.1457275152206421
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,4,1,461,3193,702,3434,0.2702985405921936,1.0172427892684937,0.1203836053609848
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,4,2,254,3400,495,3641,0.1537398099899292,0.8159257769584656,0.0747576653957367
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,4,3,461,3400,702,3641,0.2634373605251312,0.9390546083450317,0.12362045794725418
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,5,0,60,2018,293,2251,0.25394484400749207,1.1676905155181885,0.08296339958906174
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,5,1,261,2018,494,2251,0.2792818248271942,1.1471449136734009,0.08300024271011353
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,5,2,60,2219,293,2452,0.25869861245155334,1.0846836566925049,0.08673948794603348
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,5,3,261,2219,494,2452,0.20807470381259918,1.0544034242630005,0.06979314237833023
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,6,0,896,3174,1121,3399,0.11946205794811249,0.893952488899231,0.03636543080210686
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,6,1,1089,3174,1314,3399,0.3051856756210327,0.7464582920074463,0.09823209792375565
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,6,2,896,3367,1121,3592,0.3119775950908661,1.1189161539077759,0.08454321324825287
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,6,3,1089,3367,1314,3592,0.2633747160434723,0.9518858194351196,0.07926913350820541
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,7,0,0,520,241,761,0.36968758702278137,0.6328803300857544,0.06186188384890556
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,7,2,0,727,241,968,0.6303123831748962,0.9096621870994568,0.09887915104627609
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,8,0,1034,2358,1181,2505,0.2863507568836212,1.0466166734695435,0.07756027579307556
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,8,1,1161,2358,1308,2505,0.2176496982574463,0.9255604147911072,0.0614095963537693
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,8,2,1034,2485,1181,2632,0.22540190815925598,1.0292760133743286,0.06191864609718323
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,8,3,1161,2485,1308,2632,0.2705976665019989,0.9761658310890198,0.07742144167423248
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,9,0,54,689,170,805,0.2503800094127655,0.47252607345581055,0.0647294893860817
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,9,1,154,689,270,805,0.2500474452972412,0.44767069816589355,0.06354042887687683
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,9,2,54,789,170,905,0.31360408663749695,0.6303637623786926,0.07609988003969193
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,9,3,154,789,270,905,0.18596844375133514,0.8125694394111633,0.043995242565870285
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,10,0,26,442,149,565,0.24386703968048096,0.8533530235290527,0.05618348717689514
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,10,1,131,442,254,565,0.2610045075416565,0.9158707857131958,0.057174962013959885
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,10,2,26,547,149,670,0.24147985875606537,0.897602915763855,0.05281247943639755
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,10,3,131,547,254,670,0.25364866852760315,0.8577834963798523,0.05360565707087517
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,11,0,2673,402,2778,507,0.20218013226985931,0.9012258648872375,0.05387755110859871
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,11,1,2764,402,2869,507,0.2677610516548157,0.8804466724395752,0.07002267241477966
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,11,2,2673,493,2778,598,0.2811274528503418,0.8459162712097168,0.0740136057138443
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.028001308441162,11,3,2764,493,2869,598,0.24893131852149963,0.7394238114356995,0.06984127312898636
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,0,0,443,354,684,595,0.2967069745063782,1.0556178092956543,0.263717919588089
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,0,1,650,354,891,595,0.2350059449672699,0.9094706773757935,0.2136671245098114
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,0,2,443,561,684,802,0.19720953702926636,0.9793305397033691,0.1700039654970169
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,0,3,650,561,891,802,0.2710775136947632,1.0378077030181885,0.22413526475429535
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,1,0,433,1213,674,1454,0.27733656764030457,0.9976311922073364,0.18343348801136017
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,1,1,640,1213,881,1454,0.3308410048484802,0.8598824739456177,0.22337768971920013
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,1,2,433,1420,674,1661,0.3346431851387024,1.0205718278884888,0.22274065017700195
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,1,3,640,1420,881,1661,0.05717926099896431,0.5971009135246277,0.041269950568675995
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,2,0,3026,2286,3267,2527,0.1809375137090683,0.9963632225990295,0.1407172679901123
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,2,1,3233,2286,3474,2527,0.2941151261329651,1.0096169710159302,0.21979649364948273
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,2,2,3026,2493,3267,2734,0.3070840537548065,1.1401764154434204,0.22892168164253235
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,2,3,3233,2493,3474,2734,0.21786333620548248,1.113900899887085,0.14546926319599152
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,3,0,2943,1494,3184,1735,0.4069002568721771,0.9595009088516235,0.24095658957958221
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,3,1,3150,1494,3391,1735,0.10642676800489426,0.8691405057907104,0.0641690045595169
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,3,2,2943,1701,3184,1942,0.15967229008674622,0.9681663513183594,0.08780840784311295
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,3,3,3150,1701,3391,1942,0.3270007371902466,0.815619945526123,0.20244142413139343
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,4,0,420,2177,661,2418,0.28636598587036133,1.0881532430648804,0.15352697670459747
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,4,1,627,2177,868,2418,0.18695081770420074,0.9547028541564941,0.10457809269428253
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,4,2,420,2384,661,2625,0.19335617125034332,1.062414288520813,0.10492243617773056
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,4,3,627,2384,868,2625,0.333327054977417,1.093904972076416,0.17155352234840393
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,5,0,2928,610,3169,851,0.26358532905578613,1.0404373407363892,0.1168023943901062
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,5,1,3135,610,3376,851,0.2553167939186096,1.0680875778198242,0.11366884410381317
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,5,2,2928,817,3169,1058,0.173427551984787,1.0312168598175049,0.07651383429765701
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,5,3,3135,817,3376,1058,0.30767038464546204,1.0933070182800293,0.13042131066322327
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.1563119888305664,6,0,2956,0,3131,175,0.47345247864723206,0.6352980136871338,0.20574693381786346
